 0.0099009900990099  0.0843657190868864
 0.0198019801980198   0.159845310459406
 0.0297029702970297   0.227276436140246
 0.0396039603960396   0.287417794886337
 0.0495049504950495   0.340956565760568
 0.0594059405940594   0.388515150025839
 0.0693069306930693   0.430657277505975
 0.0792079207920792   0.467893537322838
 0.0891089108910891   0.500686387271538
  0.099009900990099   0.529454690980579
  0.108910891089109   0.554577827370889
  0.118811881188119   0.576399412731519
  0.128712871287129   0.595230671929185
  0.138613861386139   0.611353491826498
  0.148514851485149   0.625023186865876
  0.158415841584158    0.63647100395221
  0.168316831683168   0.645906391209602
  0.178217821782178   0.653519052870898
  0.188118811881188   0.659480810460468
  0.198019801980198   0.663947288530247
  0.207920792079208   0.667059441487743
  0.217821782178218   0.668944936495686
  0.227722772277228   0.669719406010888
  0.237623762376238    0.66948758225096
  0.247524752475248   0.668344324719093
  0.257425742574257   0.666375550867913
  0.267326732673267   0.663659079033149
  0.277227722772277   0.660265391907086
  0.287128712871287   0.656258328042232
  0.297029702970297    0.65169570816953
  0.306930693069307   0.646629902475883
  0.316831683168317   0.641108344406556
  0.326732673267327   0.635173996033345
  0.336633663366337   0.628865769554232
  0.346534653465347   0.622218909059835
  0.356435643564356   0.615265336312177
  0.366336633663366   0.608033963928171
  0.376237623762376   0.600550979040476
  0.386138613861386   0.592840100218705
  0.396039603960396   0.584922810171627
  0.405940594059406   0.576818566513408
  0.415841584158416   0.568544992661704
  0.425742574257426   0.560118050740506
  0.435643564356436   0.551552198184081
  0.445544554455446    0.54286052957844
  0.455445544554455   0.534054905131951
  0.465346534653465     0.5251460670355
  0.475247524752475   0.516143744853818
  0.485148514851485   0.507056750981957
  0.495049504950495   0.497893067103454
  0.504950495049505   0.488659922498388
  0.514851485148515   0.479363864969647
  0.524752475247525   0.470010825083233
  0.534653465346535    0.46060617435287
  0.544554455445545   0.451154777939776
  0.554455445544555    0.44166104238462
  0.564356435643564   0.432128958839962
  0.574257425742574   0.422562142227337
  0.584158415841584   0.412963866703151
  0.594059405940594    0.40333709778133
  0.603960396039604   0.393684521427894
  0.613861386138614   0.384008570412895
  0.623762376237624   0.374311448178249
  0.633663366336634   0.364595150455645
  0.643564356435644    0.35486148484661
  0.653465346534653   0.345112088556836
  0.663366336633663    0.33534844445876
  0.673267326732673   0.325571895639979
  0.683168316831683   0.315783658580245
  0.693069306930693   0.305984835086316
  0.702970297029703   0.296176423101746
  0.712871287128713   0.286359326497685
  0.722772277227723   0.276534363940728
  0.732673267326733   0.266702276924833
  0.742574257425743   0.256863737046098
  0.752475247524752   0.247019352591766
  0.762376237623762   0.237169674508118
  0.772277227722772    0.22731520180579
  0.782178217821782   0.217456386455552
  0.792079207920792   0.207593637822578
  0.801980198019802   0.197727326682722
  0.811881188118812   0.187857788860181
  0.821782178217822   0.177985328522264
  0.831683168316832   0.168110221163564
  0.841584158415842    0.15823271630883
  0.851485148514851   0.148353039961044
  0.861386138613861   0.138471396818736
  0.871287128712871   0.128587972284268
  0.881188118811881   0.118702934282817
  0.891089108910891   0.108816434909879
  0.900990099009901  0.0989286119234793
  0.910891089108911  0.0890395900957079
  0.920792079207921  0.0791494824368568
  0.930693069306931  0.0692583913041605
  0.940594059405941    0.05936640940602
   0.95049504950495   0.049473620711562
   0.96039603960396  0.0395801012744575
   0.97029702970297  0.0296859199790827
   0.98019801980198  0.0197911392163411
   0.99009900990099 0.00989581549577927
